CodigoGrupo;NombreGrupo;Anilla;InfoAnilla;AnillaSustituida;NombreEspecie;CodigoEspecie;FechaCaptura;HoraCaptura;CodigoEdad;CodigoSexo;CodigoModoStatus;NombreLocalidad;MUNICIPIO;CodigoLocalidad;CodigoPROVINCIA;Observaciones;CodigoHabitat;CodigoMetodo;NumRedes;LongitudRed;HoraDesde;HoraHasta;Campanna;CodigoEstacion;MannanaCodigoFuerza;MannanaCodigoDireccion;MannanaCodigoNubosidad;MannanaCodigoLluvia;TardeCodigoFuerza;TardeCodigoDireccion;TardeCodigoNubosidad;TardeCodigoLluvia;Dato1;Dato2;Dato3;Dato4;Dato5;Dato6;Parentesco;TipoRegistro;CodigoCentro;CodigoCondicion;CodigoCircunstancia;CodigoReclamo;Ala;F8;Peso;Tarso;CodigoPlaca;CodigoGrasa;CodigoMusculo;CodigoPrecision;CodigoEstado;CodigoTamanoNidada;CodigoMuda;Manipulacion;Transporte;IniAnillador
ZAMALLA;ZAMALLA;KE4462;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4463;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4464;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4465;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4466;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4467;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4468;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4469;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4470;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4471;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4472;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4473;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4474;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4475;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4476;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4477;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4478;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4479;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4480;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4481;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4482;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4483;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4484;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4485;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4486;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4487;2;;Acrocephalus scirpaceus;12510;25/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4488;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4489;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4490;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4491;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4492;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4493;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4494;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4495;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4496;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4497;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4498;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4499;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;KE4500;2;;Acrocephalus scirpaceus;12510;01/06/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981602;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981603;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981604;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981605;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981606;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981607;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981608;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981609;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981610;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981611;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981612;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981613;2;;Cettia cetti;12200;19/03/2010;0:00;4;1;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981614;2;;Luscinia svecica;11060;19/03/2010;0:00;6;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981615;2;;Luscinia svecica;11060;19/03/2010;0:00;5;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981616;2;;Cettia cetti;12200;19/03/2010;0:00;4;1;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981617;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981618;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981619;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981620;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981621;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981622;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981623;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981624;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981625;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981626;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981627;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981628;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981629;2;;Cettia cetti;12200;19/03/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981630;2;;Cettia cetti;12200;19/03/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981631;2;;Acrocephalus schoenobaenus;12430;19/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981632;2;;Luscinia svecica;11060;19/03/2010;0:00;6;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981633;2;;Luscinia svecica;11060;23/03/2010;0:00;5;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981634;2;;Luscinia svecica;11060;23/03/2010;0:00;6;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981635;2;;Hirundo rustica;9920;23/03/2010;0:00;4;1;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981636;2;;Hirundo rustica;9920;23/03/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981637;2;;Hirundo rustica;9920;23/03/2010;0:00;4;1;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981638;2;;Hirundo rustica;9920;23/03/2010;0:00;4;1;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981639;2;;Cettia cetti;12200;23/03/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981640;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981641;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;1;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981642;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981643;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;3;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981644;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;4;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981645;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;5;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981646;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;6;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981647;2;;Cettia cetti;12200;23/03/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981648;2;;Cettia cetti;12200;23/03/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981649;2;;Luscinia svecica;11060;23/03/2010;0:00;5;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981650;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981651;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981652;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981653;2;;Acrocephalus schoenobaenus;12430;23/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N981654;2;;Acrocephalus schoenobaenus;12430;26/03/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
